accelX,accelY,accelZ,gyroX,gyroY,gyroZ,time,exercise
-0.04931640625,0.0576171875,-1.01171875,1.6497802734375,12.178802490234375,4.007720947265625,54.600000000000506,bc
-0.02978515625,0.045654296875,-0.995849609375,0.723724365234375,0.0311279296875,4.599151611328125,54.70000000000051,bc
0.008544921875,0.02978515625,-0.982666015625,0.5914306640625,5.24505615234375,5.299530029296875,54.80000000000051,bc
-0.005126953125,0.023193359375,-1.0009765625,0.630340576171875,2.054443359375,5.96099853515625,54.90000000000051,bc
-0.022705078125,0.01904296875,-1.029052734375,1.299591064453125,-3.1439208984375,6.031036376953125,55.00000000000051,bc
-0.060546875,0.03173828125,-1.14501953125,2.451324462890625,-12.957000732421875,5.167236328125,55.10000000000051,bc
-0.425048828125,0.049560546875,-1.049072265625,1.922149658203125,-80.870361328125,4.98046875,55.200000000000514,bc
-0.484130859375,0.021240234375,-1.141845703125,1.455230712890625,-142.95501708984375,4.2333984375,55.300000000000516,bc
-0.66650390625,0.016357421875,-1.050537109375,3.11279296875,-188.14498901367188,3.649749755859375,55.40000000000052,bc
-0.7197265625,0.02490234375,-0.908935546875,1.750946044921875,-184.08279418945312,4.723663330078125,55.50000000000052,bc
-0.905517578125,-0.004638671875,-0.531494140625,1.929931640625,-208.19137573242188,6.404571533203125,55.60000000000052,bc
-0.939208984375,-0.005859375,-0.172119140625,2.5213623046875,-198.63510131835938,7.36175537109375,55.70000000000052,bc
-0.849365234375,-0.006591796875,0.18408203125,3.571929931640625,-176.72882080078125,6.52130126953125,55.80000000000052,bc
-0.6767578125,-0.01318359375,0.400390625,3.53302001953125,-187.078857421875,4.2645263671875,55.900000000000524,bc
-0.42431640625,-0.002197265625,0.64794921875,1.143951416015625,-140.52703857421875,1.610870361328125,56.000000000000526,bc
-0.278564453125,-0.00341796875,0.737548828125,-1.307373046875,-75.71090698242188,0.241241455078125,56.10000000000053,bc
-0.280029296875,0.00244140625,0.910888671875,-2.482452392578125,54.473876953125,-1.968841552734375,56.20000000000053,bc
-0.4140625,0.007568359375,0.710205078125,-3.011627197265625,127.188720703125,-2.902679443359375,56.30000000000053,bc
-0.607177734375,0.01953125,0.504150390625,-2.0233154296875,160.01312255859375,-3.2373046875,56.40000000000053,bc
-0.755615234375,0.036376953125,0.23095703125,-1.252899169921875,175.73272705078125,-2.186737060546875,56.50000000000053,bc
-0.880859375,0.055419921875,-0.14208984375,-1.8988037109375,207.95791625976562,-1.10504150390625,56.600000000000534,bc
-0.987548828125,0.060791015625,-0.4560546875,-3.805389404296875,185.93490600585938,0.303497314453125,56.700000000000536,bc
-0.88671875,0.04638671875,-0.660888671875,-4.474639892578125,186.12945556640625,2.25677490234375,56.80000000000054,bc
-0.707275390625,0.03515625,-0.933837890625,-3.743133544921875,147.03277587890625,1.424102783203125,56.90000000000054,bc
-0.524169921875,0.029296875,-1.20849609375,-3.400726318359375,106.35635375976562,0.73150634765625,57.00000000000054,bc
-0.424560546875,0.047607421875,-1.109619140625,-2.38128662109375,54.076995849609375,1.097259521484375,57.10000000000054,bc
-0.330078125,0.036376953125,-1.035400390625,-1.392974853515625,51.213226318359375,1.36962890625,57.20000000000054,bc
-0.206787109375,0.044677734375,-1.052001953125,0.474700927734375,34.81658935546875,3.105010986328125,57.300000000000544,bc
-0.1083984375,0.059326171875,-0.97802734375,1.680908203125,11.992034912109375,3.87542724609375,57.400000000000546,bc
-0.045166015625,0.03515625,-0.987548828125,1.38519287109375,16.1865234375,3.61083984375,57.50000000000055,bc
-0.027099609375,0.022705078125,-1.004638671875,1.307373046875,20.2642822265625,3.758697509765625,57.60000000000055,bc
-0.040283203125,0.015380859375,-0.99365234375,0.85601806640625,7.034912109375,4.43572998046875,57.70000000000055,bc
-0.01953125,0.010986328125,-1.003173828125,1.050567626953125,5.8209228515625,4.038848876953125,57.80000000000055,bc
-0.006103515625,0.024658203125,-1.057861328125,1.5252685546875,-9.813079833984375,4.396820068359375,57.90000000000055,bc
-0.085205078125,0.024658203125,-1.143310546875,2.108917236328125,-60.6683349609375,4.879302978515625,58.000000000000554,bc
-0.427978515625,0.05322265625,-1.03076171875,3.12835693359375,-107.37579345703125,5.003814697265625,58.100000000000556,bc
-0.6337890625,0.030029296875,-0.98583984375,2.575836181640625,-125.65567016601562,4.910430908203125,58.20000000000056,bc
-0.74169921875,0.00830078125,-1.10009765625,4.28009033203125,-143.94332885742188,4.599151611328125,58.30000000000056,bc
-0.881103515625,0.037841796875,-0.822265625,5.3851318359375,-200.19927978515625,3.8909912109375,58.40000000000056,bc
-0.940185546875,0.032958984375,-0.406982421875,4.941558837890625,-199.39773559570312,4.007720947265625,58.50000000000056,bc
-0.9462890625,-0.00341796875,-0.068359375,5.540771484375,-202.29263305664062,4.295654296875,58.60000000000056,bc
-0.72509765625,-0.017578125,0.180419921875,6.606903076171875,-180.67428588867188,3.59527587890625,58.700000000000564,bc
-0.497314453125,0.01025390625,0.4345703125,7.17498779296875,-145.44525146484375,2.747039794921875,58.800000000000566,bc
-0.49853515625,0.089599609375,0.533935546875,4.669189453125,-101.73385620117188,1.82098388671875,58.90000000000057,bc
-0.267333984375,0.01025390625,0.835205078125,4.614715576171875,58.045806884765625,-0.4046630859375,59.00000000000057,bc
-0.5498046875,0.00048828125,0.707763671875,2.61474609375,150.596923828125,-1.361846923828125,59.10000000000057,bc
-0.716064453125,-0.00390625,0.40283203125,0.37353515625,192.37060546875,-1.66534423828125,59.20000000000057,bc
-0.6845703125,0.0185546875,0.062255859375,-0.4669189453125,186.77536010742188,-2.69256591796875,59.30000000000057,bc
-0.89453125,0.025390625,-0.342041015625,-1.13616943359375,187.265625,-4.10888671875,59.400000000000574,bc
-0.82080078125,0.033203125,-0.64990234375,-1.424102783203125,196.23046875,-4.49798583984375,59.500000000000576,bc
-0.709716796875,0.03857421875,-0.923095703125,-1.097259521484375,161.00921630859375,-2.498016357421875,59.60000000000058,bc
-0.610595703125,0.0458984375,-1.123046875,-1.673126220703125,116.93206787109375,-0.7781982421875,59.70000000000058,bc
-0.48046875,0.03759765625,-1.070556640625,-1.91436767578125,56.3104248046875,0.210113525390625,59.80000000000058,bc
-0.40380859375,0.0302734375,-0.98046875,-1.610870361328125,47.73468017578125,0.505828857421875,59.90000000000058,bc
-0.24853515625,0.043212890625,-0.999755859375,-1.19842529296875,36.847686767578125,-0.085601806640625,60.00000000000058,bc
-0.1953125,0.02880859375,-0.97265625,-0.474700927734375,25.937347412109375,-0.42022705078125,60.100000000000584,bc
-0.110595703125,0.02587890625,-1.00830078125,0.957183837890625,17.081451416015625,0.88714599609375,60.200000000000585,bc
-0.087890625,0.0400390625,-1.052490234375,2.031097412109375,15.14373779296875,1.04278564453125,60.30000000000059,bc
